timestamp,acc_x,acc_y,acc_z
2025-05-05 08:26:00,0.06699548051201056,0.1142005146037741,-0.017443479964113294
2025-05-05 08:27:00,0.924347232736089,0.1261456656160727,-0.019852944351013896
2025-05-05 08:28:00,0.754056472148496,0.48474730408005035,0.2188655648676362
2025-05-05 08:29:00,0.28481293377581024,0.09839491041537868,0.29540157947414003
2025-05-05 08:30:00,0.13882032215636483,0.35677263220370237,0.29119409362717397
2025-05-05 08:31:00,0.13004179334349242,-0.2863168723144636,-0.5768467275863668
2025-05-05 08:32:00,-0.33446601998287273,0.0433804887965625,-0.23794765123585446
2025-05-05 08:33:00,0.08164392693834283,-0.12183780271876761,0.04158753933440464
2025-05-05 08:34:00,0.2770430178194975,0.29486748951666936,0.29820459044800945
2025-05-05 08:35:00,-0.16567477775901085,-0.00798783817533875,-0.026765840371041568
2025-05-05 08:36:00,0.7100559245115021,-0.10137093600953449,0.5136447315300766
2025-05-05 08:37:00,-0.022937362615122317,-0.23195103907933035,0.5199458981809099
2025-05-05 08:38:00,0.14837006484475046,-0.4721198570496844,0.09554957207988553
2025-05-05 08:39:00,0.4652554293501092,0.2782158298813212,0.11896069416678019
2025-05-05 08:40:00,0.008605002579761758,-0.007229862164862402,-0.16153382841091926
2025-05-05 08:41:00,-0.10309730104799636,-0.4217550102742178,-0.7020065466635445
2025-05-05 08:42:00,0.0052760282474486955,-0.39577098868017785,-0.8628300832507731
2025-05-05 08:43:00,-0.3202856227242499,0.2869668849943429,0.1909713598372961
2025-05-05 08:44:00,-0.1131002254786489,-0.570295884191062,0.16116198202801985
2025-05-05 08:45:00,-0.04603999910027562,-0.4160124781565151,-0.6475734719609207
2025-05-05 08:46:00,-1.148759794473931,-0.26488100757914174,0.470456899144643
2025-05-05 08:47:00,0.15789569488868427,-0.002840491219304301,-0.2842275430237981
2025-05-05 08:48:00,-0.7573112162714165,-0.10365975451603451,-0.20087401588732412
2025-05-05 08:49:00,0.3894025296981602,0.3261691809514243,0.7465364196283185
2025-05-05 08:50:00,-0.011361974307023598,0.21402769412396397,0.14649601362436868
2025-05-05 08:51:00,-0.2841558528827808,0.09097163809062984,-0.19858554656942265
2025-05-05 08:52:00,0.029062643388635484,0.32524130399936957,-0.14613652418886733
2025-05-05 08:53:00,-0.10479936125863261,-0.15294072112499207,-0.20901247181455485
2025-05-05 08:54:00,0.1843348679503084,0.07854757556884583,-0.771306399374065
2025-05-05 08:55:00,-0.8880000264044086,0.6175710477580906,0.27803053539652844
2025-05-05 08:56:00,-0.3208351851502616,-0.038763425810921515,-0.7714700845887896
2025-05-05 08:57:00,-0.43008454078057234,0.3242890781038248,0.26732931330247833
2025-05-05 08:58:00,-0.17661752705127856,0.7474421571315522,-0.0987894067337361
2025-05-05 08:59:00,0.4838323240477922,-0.4356655584613912,-0.5388002018728026
2025-05-05 09:00:00,-0.25718266066610096,-0.0953232170468749,-0.15283551508943852
2025-05-05 09:01:00,0.13116944164688737,-0.34510168410856423,0.370104092072435
2025-05-05 09:02:00,0.7198741850084582,-0.006416978122410379,-0.35943579626543753
2025-05-05 09:03:00,0.4859397652375346,-0.5372138481299175,0.06369805765555094
2025-05-05 09:04:00,-0.4820409946240988,-1.3322057419596756,-0.08260672035710187
2025-05-05 09:05:00,0.10505233243632689,0.5368807503391605,-0.30797326920459633
2025-05-05 09:06:00,0.041748760265103546,0.028158135697974703,0.37283528932530874
2025-05-05 09:07:00,-0.28067176078090605,-0.04631723731632823,-0.1346700240527798
2025-05-05 09:08:00,0.17656190148319534,-0.07064300326865244,-0.07121753794515545
2025-05-05 09:09:00,-0.7594707176350461,-0.503549108942098,-0.2432983878368712
2025-05-05 09:10:00,0.10900550632731054,-0.5710273953575167,0.19462515082952936
2025-05-05 09:11:00,-0.31198423892247795,-0.03939780373793155,0.10092566797143582
2025-05-05 09:12:00,-0.9314817364179135,-0.1815237029414396,-0.09784382146011963
2025-05-05 09:13:00,0.09128902122657978,-0.3337865887139619,-0.026142457434100475
2025-05-05 09:14:00,-0.41587267195074995,-0.27249556008460846,0.532464216977587
2025-05-05 09:15:00,0.5558040758438859,0.20795977968234222,0.3321739499264645
2025-05-05 09:16:00,0.21680147142579403,0.27378428817499095,0.23075040721046244
2025-05-05 09:17:00,0.3773584806458727,-0.4631411122181239,-0.24558609305314325
2025-05-05 09:18:00,0.8740469224648107,0.16249694780041002,-0.732102835069825
2025-05-05 09:19:00,-0.12260551255991577,-0.5528802874214932,-0.05998519974010104
2025-05-05 09:20:00,0.009659468661076058,-0.10195448805005324,0.08541723380201766
2025-05-05 09:21:00,0.1776086256334505,-0.04510223606645891,0.2542894203342434
2025-05-05 09:22:00,0.18311766937294618,0.44944530578208597,0.4228191543747306
2025-05-05 09:23:00,0.6792372699777753,0.10616864011407788,0.06167192586571764
2025-05-05 09:24:00,0.08871222616755932,-0.4165346357782938,0.054978985126398774
2025-05-05 09:25:00,0.7168851471995663,-0.7024833389416404,0.5797994416908335
2025-05-05 09:26:00,-0.08757196911453861,0.4886582419417086,0.6254014615989385
2025-05-05 09:27:00,-0.6526276253947692,-0.6553096306194841,0.13154043766580345
2025-05-05 09:28:00,0.23527214716157385,0.16198473484582768,-0.4598008422015009
2025-05-05 09:29:00,-0.9186495063318193,-0.45107323277166966,-0.45683019354635823
2025-05-05 09:30:00,-0.06701756258619604,-0.36199987930887784,0.3587476598541885
2025-05-05 09:31:00,0.14730661983060075,-0.15275709852612482,-0.5166536605772991
2025-05-05 09:32:00,-0.3258827720931279,0.2477110966547048,-0.35846074613394613
2025-05-05 09:33:00,0.9376228395289792,0.15175780046727377,0.9588082500029748
2025-05-05 09:34:00,0.013595745637280618,0.3132992317937023,-0.7174993161480399
2025-05-05 09:35:00,0.14059283683533333,0.4133974407629345,-0.1120367415658493
2025-05-05 09:36:00,0.17709016329238358,-0.3510982237229756,-0.24695458740458137
2025-05-05 09:37:00,0.8997662304904938,-0.40825674750072116,0.4626560087453066
2025-05-05 09:38:00,-0.15152476901501116,-0.13050075100441053,0.5110086958432752
2025-05-05 09:39:00,0.022492107162227395,0.2667110969591627,-0.39549620989997303
2025-05-05 09:40:00,-0.3247847308354213,-0.7388570920399489,-0.3951268997816521
2025-05-05 09:41:00,0.16105389983509288,0.07331826809874016,-0.14247809444160686
2025-05-05 09:42:00,-0.15237717178549112,0.6079962973888051,0.7919137490524758
2025-05-05 09:43:00,-0.03899746670214814,0.04543188602534879,-0.48229043108951225
2025-05-05 09:44:00,0.573352974458737,0.2355165469341821,0.18984913874977583
2025-05-05 09:45:00,-0.3591116753454431,-0.025852424939237412,0.5376835900072694
2025-05-05 09:46:00,0.6449069821450267,-0.29912269156638954,-0.8649913103904959
2025-05-05 09:47:00,-0.31455937736627715,-1.4052333720243533,0.022586990574749253
2025-05-05 09:48:00,0.08025485779781316,-0.11168435365257721,0.018182718282304777
2025-05-05 09:49:00,0.10026227010298697,-0.4911208730573308,-0.17457117172862313
2025-05-05 09:50:00,-0.554123551162185,0.05905906291789373,0.2051832026952457
2025-05-05 09:51:00,0.36037730595009215,0.3327359349696938,-0.3408468618826509
2025-05-05 09:52:00,-0.12362183138385802,0.027987951073289302,0.9872254917381584
2025-05-05 09:53:00,0.09154376427699762,-0.3269487678208114,-0.3503797077290856
2025-05-05 09:54:00,0.055241359319787534,-0.15707714252096283,-0.4081588139584681
2025-05-05 09:55:00,-0.2924645666368979,-0.057086567788633774,-0.011612960013410879
2025-05-05 09:56:00,-0.9089014566955381,0.5130476242086889,-0.24006213600551432
2025-05-05 09:57:00,-0.12391288434204822,0.12293452931009391,0.5122092560039877
2025-05-05 09:58:00,0.3984276192150569,-0.1892703651290976,0.5227198561229096
2025-05-05 09:59:00,-0.384389575780296,0.5404805733713877,-0.4518646188590751
2025-05-05 10:00:00,-0.31615723690844305,-0.2781529430798693,0.7274699996268678
2025-05-05 10:01:00,-0.20945510710018111,-0.22367986970947196,-0.6724405464727923
2025-05-05 10:02:00,0.33178635638410814,0.04107788543551405,0.04503892195822489
2025-05-05 10:03:00,-0.08620656006009482,0.05318944756512587,-0.43932693832291464
2025-05-05 10:04:00,-0.055910717911791676,0.9990687968195631,0.33617565222197254
2025-05-05 10:05:00,-0.12683213747864702,-0.3452062916531588,0.634904648551764
2025-05-05 10:06:00,0.42417872752707064,-0.5297649106607979,0.16308090791466281
2025-05-05 10:07:00,-0.06046179847495044,-0.2733513883520111,-0.40482562290146773
2025-05-05 10:08:00,-0.462313703632543,0.3600958669578135,0.6013737345062238
2025-05-05 10:09:00,-0.061244402678584144,0.4776238645359143,-0.7283674817917668
2025-05-05 10:10:00,-0.7215853278125617,0.721971363137806,-0.5936546687382485
2025-05-05 10:11:00,-0.03106450187552422,0.03469040214101173,-0.5999259328168208
2025-05-05 10:12:00,0.5151743250862137,-0.8121041527124707,-0.2844631570356964
2025-05-05 10:13:00,0.2034063874974674,0.3282952425788696,-0.14512383200081394
2025-05-05 10:14:00,0.05468240895321254,0.23561932605741576,0.1629218281565855
2025-05-05 10:15:00,-0.17120652571443762,-0.29689363713891354,0.33082825512498715
2025-05-05 10:16:00,-0.05412135484119895,-0.39018579048921886,-0.151323205317889
2025-05-05 10:17:00,0.2736911216687988,0.057110477901387374,1.0107560238770772
2025-05-05 10:18:00,0.3558754790969105,-0.4615324101616793,0.18251054301284828
2025-05-05 10:19:00,-0.8140929555788876,-0.13475101091150796,0.21254004919554662
2025-05-05 10:20:00,-0.14953480909269445,-0.5163195653522523,-0.45114015605638685
2025-05-05 10:21:00,-0.4174890167593723,-0.1669219320214238,-0.13643944642677483
2025-05-05 10:22:00,-0.17220845853181305,0.6380493724906926,-0.368998165904198
2025-05-05 10:23:00,0.44221896742869726,-0.12797115061068295,-0.3413015894041682
2025-05-05 10:24:00,0.34892124485436016,-0.6848792942065791,-0.36857716523735434
2025-05-05 10:25:00,-1.0090543961403584,0.28214896727120997,-0.2993192042999556
2025-05-05 10:26:00,0.29625525787093404,-0.153994455296387,-0.23156609230013078
2025-05-05 10:27:00,-0.3849994763915566,0.23990956229572938,-0.48471509205595037
2025-05-05 10:28:00,0.3384712644065295,-0.4454600327485796,0.253096087937244
2025-05-05 10:29:00,-0.6885608577729054,-0.10410227136052604,-0.8598842401990763
2025-05-05 10:30:00,-0.7970444655487067,0.3976707988837688,0.08886202716038433
2025-05-05 10:31:00,-0.5625784570776342,0.17724985060660964,-0.3257543001252814
2025-05-05 10:32:00,0.6977542990549755,-0.05736977590278208,-0.28479557945491096
2025-05-05 10:33:00,0.0033014856600823194,0.46671838031541246,-0.1263717024252183
2025-05-05 10:34:00,0.41647198499943594,-0.07901240669632102,-0.6675509932083002
2025-05-05 10:35:00,-0.28943853220158006,-0.25333547965135417,0.436481535913528
2025-05-05 10:36:00,0.32265663710216363,0.5994116345689533,-0.27486337225227236
2025-05-05 10:37:00,-0.038927767806526514,0.5712256437651485,0.6599468578425504
2025-05-05 10:38:00,-0.3608528338864476,-0.4773711808216831,-0.12469988006303699
2025-05-05 10:39:00,0.5948936690739874,-0.3719102977713461,0.24223777532748558
2025-05-05 10:40:00,-0.46258845066963206,-0.3257910665079197,-0.7085718456368164
2025-05-05 10:41:00,0.1220692838741419,-0.2653495668873621,-0.14817203455466785
2025-05-05 10:42:00,0.4112157326155337,0.05416644700574008,0.2250950742240987
2025-05-05 10:43:00,-0.40114166942147816,0.016768418739180536,0.1232941403125927
2025-05-05 10:44:00,-0.41021824917544847,-0.041573795212846675,0.5755778689135339
2025-05-05 10:45:00,0.008454909822849249,0.17605540728556046,-0.7231531321079365
2025-05-05 10:46:00,-0.18391835269266102,-0.8975460448707008,-0.0849761838316792
2025-05-05 10:47:00,-0.3583038304082694,-0.27313590574123764,0.41681236194418814
2025-05-05 10:48:00,-0.453139887563033,0.4621099587096815,-0.6227213063784869
2025-05-05 10:49:00,-0.08151697418350176,0.16667373212011016,-0.30055754550976616
2025-05-05 10:50:00,0.13044319701058546,-0.20715974773518428,0.013835213623204466
2025-05-05 10:51:00,0.514337744864285,0.30525199620100985,0.10262067520338569
2025-05-05 10:52:00,-0.05102119091697599,-0.738949861883435,-0.5188748061419758
2025-05-05 10:53:00,-0.3315995917357022,-0.4879999516806375,-0.8970642283344804
2025-05-05 10:54:00,-0.6432942570065939,0.8644215672664783,-0.34002967153077757
2025-05-05 10:55:00,0.1458289257029098,0.013344837576435953,-0.4511862251600134
2025-05-05 10:56:00,-0.2884618056432208,-0.3867409416645563,0.1199336438257197
2025-05-05 10:57:00,0.020266545714879312,-0.9118767878681502,0.2201391007847875
2025-05-05 10:58:00,-0.0520178640883017,-0.7298140073146648,-0.002894661444100307
2025-05-05 10:59:00,-0.7602322385956763,0.153825457639014,-0.6675352015305415
2025-05-05 11:00:00,-0.20761673551150409,-0.09042948982723223,-0.1606194796720659
2025-05-05 11:01:00,-0.24011670810590974,0.3837022246581294,-0.24380318814994856
2025-05-05 11:02:00,0.05112676931800428,0.49147425281924867,-0.22376215496431287
2025-05-05 11:03:00,0.4771311038836464,-0.46794096432732046,0.2457805601593627
2025-05-05 11:04:00,0.2806110744334121,0.7821717998985459,0.3281148663985477
2025-05-05 11:05:00,0.42559290981388537,-0.9836930180524814,0.21237620148930342
2025-05-05 11:06:00,-0.373152993848262,-0.17562199527022154,0.22797130712177066
2025-05-05 11:07:00,-0.22573573381035567,-0.014183185521709685,0.3362220198584789
2025-05-05 11:08:00,-0.27083373084016793,0.38360542838154466,0.2631367671183135
2025-05-05 11:09:00,-0.2674336015593659,0.6717317535281069,0.7498077089184683
2025-05-05 11:10:00,-0.4958525699122489,-0.11390081204558736,-0.21655131966922517
2025-05-05 11:11:00,-0.43876558466672466,-0.010431972303715766,1.0050546167093033
2025-05-05 11:12:00,-0.13852439249205128,0.5045801151166317,-0.9871249375319332
2025-05-05 11:13:00,-0.6372052042689679,-0.38550084168830673,0.39442467536636816
2025-05-05 11:14:00,-0.07270200256065777,0.49365972905591315,0.18411698718487082
2025-05-05 11:15:00,0.5803845289176734,0.6573755975489508,-0.07750278359877219
2025-05-05 11:16:00,0.3758957214443954,-0.17006069051762418,0.27328344395646603
2025-05-05 11:17:00,-0.09352586752313226,-0.12512951682986165,0.08587723251971846
2025-05-05 11:18:00,0.8309397759677684,0.24359024853088795,0.40293262276264497
2025-05-05 11:19:00,-1.0892392751548792,0.21634393115222267,0.8258700917175177
2025-05-05 11:20:00,-0.006244661093493909,0.26314910014524057,0.6405654772348336
2025-05-05 11:21:00,0.5686641175538035,-0.5169502683502507,0.2791014447770509
2025-05-05 11:22:00,-0.057524392581746735,-0.04410401914654215,0.2851883190091393
2025-05-05 11:23:00,0.6589788311288851,0.48332649350236595,-0.5499468493138802
2025-05-05 11:24:00,-0.4021490328120762,-0.049165145693457715,-0.7094459496345615
2025-05-05 11:25:00,-0.16873833765102617,-0.006541950034035062,0.5286119572978722
2025-05-05 11:26:00,-1.0484801842280271,-0.5270522387392466,-0.26655312655801683
2025-05-05 11:27:00,0.47050688984664596,0.26593797993277185,0.24445468145548477
2025-05-05 11:28:00,-0.050640581721116885,-0.20814105528114846,0.22180081854056188
2025-05-05 11:29:00,0.3679082705441934,-0.7200438681305488,0.31621329537534426
2025-05-05 11:30:00,0.04761108209422868,0.31151641537738484,-0.4196236104876765
2025-05-05 11:31:00,0.13221887825602183,-0.06371565138743515,0.10855815478825302
2025-05-05 11:32:00,0.46080081729745337,-0.09835862119703137,0.21916717006902267
2025-05-05 11:33:00,0.5540704546986266,0.12970066474648823,-0.10320032248975337
2025-05-05 11:34:00,-0.1085345343017852,-0.07394864941362503,-0.18790948123734816
2025-05-05 11:35:00,-0.28928767819919177,0.0348082798826473,-0.04887465669704397
2025-05-05 11:36:00,0.701429053638051,-0.42558186209275983,0.17294514201445177
2025-05-05 11:37:00,0.4131706792370439,0.018729000324629888,0.2971902651203161
2025-05-05 11:38:00,0.6323489495693658,-0.42645121298908467,0.027229881573407652
2025-05-05 11:39:00,0.07887326964654892,-0.3625334075178684,0.7505935907931831
2025-05-05 11:40:00,-0.005034184106950564,0.32567402024881315,0.03851206012040144
2025-05-05 11:41:00,0.019485204465599884,0.546635591478647,-0.43750520831511897
2025-05-05 11:42:00,0.30728990827254377,0.13482544137561514,0.0073714307746825004
2025-05-05 11:43:00,-0.11416482001697797,0.029580225129822137,-0.44684486050903793
2025-05-05 11:44:00,-0.09607902499261811,0.15027978448953835,0.020815381431563917
2025-05-05 11:45:00,-0.006790203283667715,-0.6323509765220761,0.2160234570972302
2025-05-05 11:46:00,0.25930403781068795,0.3732818489639538,-0.7437238919850713
2025-05-05 11:47:00,0.012798206627078187,-0.6110342367869483,-0.10775513335278737
2025-05-05 11:48:00,0.8883586881693404,0.36702233412203944,-0.014759340675770278
2025-05-05 11:49:00,-0.4414196011738432,-0.30159246059824996,-0.5532224648783708
2025-05-05 11:50:00,0.43669273124939734,-0.1516211662255686,0.5836935225498897
2025-05-05 11:51:00,0.38130752655113287,0.1432674302124373,-0.2381779680306821
2025-05-05 11:52:00,0.3762717257648428,0.3101104855443732,-0.3565571318224795
2025-05-05 11:53:00,0.15064777859814826,0.6902254490616375,0.6322292998632064
2025-05-05 11:54:00,-0.04669969303732252,0.004287888497934922,-0.454997510670476
2025-05-05 11:55:00,0.2635685463053182,0.011848837340799234,-0.2770561906816465
2025-05-05 11:56:00,-0.3988570058990502,0.0177714541086912,0.12425181967756771
2025-05-05 11:57:00,-0.0869263578354673,-0.13429504183080046,0.029926174211157938
2025-05-05 11:58:00,0.17572772088471247,-0.7063496631553988,0.10288601509829452
2025-05-05 11:59:00,0.2884101978066605,0.24967901873851484,0.19251495262172058
2025-05-05 12:00:00,0.2622559910082024,0.26339253445534583,0.6556308179303477
2025-05-05 12:01:00,0.4210455482799276,0.002115080953408638,0.35351447700399674
2025-05-05 12:02:00,-0.36942237036082215,-0.5645254978979455,0.5652154234108547
2025-05-05 12:03:00,-0.03894808050167042,0.26828046732345595,0.12371153696602473
2025-05-05 12:04:00,-0.02238438243363456,0.18634590300536885,0.1239638818367036
2025-05-05 12:05:00,0.16721373512657223,-0.1598781335132923,-0.3118107305285722
2025-05-05 12:06:00,-0.4013528183654894,0.11302217658454859,-0.3785944060761016
2025-05-05 12:07:00,-0.07927786778759395,0.9348984347362839,-0.131564668797634
2025-05-05 12:08:00,-0.24720406187921407,-0.1006605013455576,0.3943649281156301
2025-05-05 12:09:00,0.11655274305196049,0.17867860092250434,0.2746439252782969
2025-05-05 12:10:00,-0.3670925417731818,0.13134276410274323,-0.3927092554835594
2025-05-05 12:11:00,0.3166313911525616,0.4545299089361134,1.0746050553955946
2025-05-05 12:12:00,0.36162584956577687,0.36152167145113867,-0.36528592032329493
2025-05-05 12:13:00,0.357661209233724,0.021636417283729715,0.12357896988121858
